comment_id,author,text,like_count,reply_count,published_at,updated_at
UgxDGYQF6KSYNJdyLkt4AaABAg,@purplehoody,Not him looking adorable as he waves “are we locked in?”😂,2717,13,2024-07-07T05:28:58Z,2024-07-07T05:28:58Z
UgyiO4nBQaTqGRSuwO14AaABAg,@realdreamerschangetheworld7470,The whole family dancing together was the most beautiful part of the video for me 🙌🏾,1443,12,2024-07-05T09:36:17Z,2024-07-05T09:36:17Z
Ugz8I9Ri5W1tzffVecN4AaABAg,@tiasway,I love how he maintains his smooth cool stance throughout the entire video,748,3,2024-07-06T08:17:44Z,2024-07-06T08:17:44Z
UgxDK4xV5nkzkuI-5wF4AaABAg,@jayquanpov9486,LETS GET THIS TO 500 million!,5,0,2026-09-04T15:25:02Z,2026-09-04T15:25:02Z
UgykAPOhb82jgM_wPap4AaABAg,@Mgicrs7,his wife and kids dancing is so iconic love it,2897,15,2024-07-05T00:10:31Z,2024-07-05T00:10:31Z
UgyxWHfDC-ur31wq2oJ4AaABAg,@Akani2244,"That ""sometimes you gotta pop out and show niggas ""part is insane 💀💎",667,4,2024-07-04T23:14:22Z,2024-07-04T23:14:22Z
UgzlPuUtWF2x4Y3RqH54AaABAg,@Z2009-g8g,"The crowd effect on ""tryna strike a cord and is prolly A-minor"" is wild af 😭😭",659,7,2024-07-04T23:49:17Z,2024-07-04T23:49:17Z
UgyqI-vWF1rvM2Jng7Z4AaABAg,@eliwol3789,"Word on the street, Drake became a vegetarian after this song",16,0,2026-08-21T19:50:27Z,2026-08-21T19:50:27Z
UgyxLS6KV5ASrRpyv3p4AaABAg,@T2ulie_,HAVING THE WHOLE SUPER BOWL STADIUM YELL MINOOOOOOR IS CRAAAAAZY WORK 😂😂😂😂😂,529,2,2025-02-10T02:40:53Z,2025-02-10T02:40:53Z
UgyREChkeI7RlYDvk1V4AaABAg,@eliahtisben4085,"Who's here after ""NOT LIKE US"" Won five awards in five Categories at the Grammys? 😊


EDIT: Thanks for the Likes guys. *THEY NOT LIKE US IS BIG, SO AS KENDRICK.❤❤",567,6,2025-02-06T16:56:39Z,2025-02-09T13:58:24Z
UgwokcgKzF_vFHNx15l4AaABAg,@idkabtuitsgood9819,"""Tryna strike a chord, and its probably A-Minorrrrrrrrrr"" Gets me everytime 😂😂",718,4,2024-07-30T12:44:07Z,2024-07-30T12:44:07Z
UgxKKmH37o5yr5z7xA94AaABAg,@moresamgyetangplease,"August 17, 2026 ( 08:19 am ) listening to this from Eva, Samoa. Have a blessed day everyone!!🙌",56,2,2026-08-16T19:20:00Z,2026-08-16T19:20:00Z
Ugx3TQsw4iuFRjnSorJ4AaABAg,@Eqlips,The part where he dances with his family is so WHOLESOME,2486,24,2024-07-05T05:47:37Z,2024-07-05T05:47:37Z
UgzeqeKf1wC31u-ckEN4AaABAg,@MaddieMorgan67,Can't believe a diss can win 5 grammys out of 5 nomination... No jokes deserved,364,2,2025-02-03T16:45:53Z,2025-02-03T16:45:53Z
Ugwodwf8kH1O9DViiul4AaABAg,@krunz_333,Been over a month and it’s still the #1 music video on YouTube 😭,1156,11,2024-08-12T03:14:21Z,2024-08-12T03:14:21Z
Ugzx5lCzrdX60m2muhJ4AaABAg,@Official_Tomboy,2026 anyone?,17,0,2026-09-02T18:05:34Z,2026-09-02T18:05:34Z
Ugw1zUY8xaOeIVw20dx4AaABAg,@blacktigre,That family scene was the best. Perfect ending to this battle.,1315,10,2024-07-04T23:54:06Z,2024-07-04T23:54:06Z
UgyD_nN7voPiyRmfpd54AaABAg,@Koast_General,"If “Belt to Ass” was a music video, this is it 😂 🫡",837,14,2024-07-07T20:08:06Z,2024-07-07T20:08:06Z
UgwrfIM8WD_h7wkdPlx4AaABAg,@LukeLobbins-ol9ql,"This isnt the final nail in the coffin,this is the tombstone",507,3,2024-07-28T20:34:38Z,2024-07-28T20:34:38Z
UgzWqrij5yFKAXpk6sB4AaABAg,@anthonytpark,Here right before 500m views,17,2,2026-09-05T11:57:10Z,2026-09-05T11:57:10Z
UgwYce2Ll9j7ZQImV1F4AaABAg,@misswicked9856,"The fact that there is an acutal chance this song could win a Grammy, would make my whole year",822,17,2024-07-05T00:29:59Z,2024-07-05T00:29:59Z
UgyWyL_N92hPnyefvFh4AaABAg,@alanjangirrr7418,You know it's bad when all of Compton is singing and dancing to this shit,704,7,2024-07-05T22:33:06Z,2024-07-05T22:33:06Z
UgxtIqhIgq4ovo3gI554AaABAg,@Trec-e6k,Who is here after 500M views❤❤❤❤❤,53,3,2026-09-08T17:27:30Z,2026-09-08T17:27:30Z
UgwzKZA4tZx32Wfu-MF4AaABAg,@TotallyNotRoo,Whitney and the kids dancing too is so iconic. That was amazing. 😭,941,6,2024-07-05T03:08:52Z,2024-07-05T03:08:52Z
UgwRadBcQY0e1TT0x6d4AaABAg,@ImConnectedTv,Just when you think the wound can’t get any deeper…Kendrick twists the blade.,498,5,2024-07-05T23:07:57Z,2024-07-05T23:07:57Z
UgyWPI1_PK-c1Ddes6h4AaABAg,@nickloosli2748,"Kendrick ""hey let me get the saddest owl you have please"" 😂",950,9,2024-07-06T17:10:19Z,2024-07-06T17:10:19Z
UgwPSO0zHExxILzbanB4AaABAg,@luvurts,First diss to reach 500M views 😭😭,6,0,2026-09-03T16:42:26Z,2026-09-03T16:42:26Z
Ugz6InsDBXD9mBPuy6F4AaABAg,@dwaterson21,"This is just diabolical. Whitney dancing, featuring the whole city, the clown, dropping this on the 4th of July. Absolutely nefarious.",619,5,2024-07-23T18:40:58Z,2024-07-23T18:40:58Z
UgzfJjA65igkFo64Q2V4AaABAg,@DarkFrontierLmao,Kendrick the type of dude to appear for a split second when a lightning strikes,1078,15,2024-08-25T15:04:26Z,2024-08-26T01:04:09Z
UgxIqSnGxOufRmMmcTF4AaABAg,@mubashirbarkhadleh7762,Kendrick getting the whole crowd to sing certified lover boy certified pdf file is crazy,404,3,2024-07-19T15:56:19Z,2024-07-19T15:56:19Z
UgwadepuKzvilPWHaEx4AaABAg,@PatriziaMoro-f5i,"🎉 Hi NOT LIKE US 😂..It's always a pleasure to run into you, leaving behind whatever gets bored, making me tired...😂❤❣",2,0,2026-09-16T09:33:52Z,2026-09-16T09:33:52Z
UgwW8Ialy8XUb8z7Q-x4AaABAg,@Yourdailydoseofsarcasm,Aubrey is out there suing people cause he doesn’t want this to get more famous but all he’s doing is making all of us wanna listen to this even more 😂,552,9,2025-01-23T11:04:46Z,2025-01-23T11:04:46Z
UgwkZp94K_q3GzzCXvB4AaABAg,@nightown71,"He's just keeping his word's ""if you take it far I'll take it further""😂😂",447,2,2024-07-05T01:55:30Z,2024-07-05T01:55:30Z
UgzdTTK-5VhV1DPw0g14AaABAg,@MehdiNMN,"""the family matter, and the truth of the matter it was gods plan to show you all the liar"" GENIUS",657,4,2024-07-14T02:33:48Z,2024-07-14T02:33:48Z
UgzC-dna5Wu1GU7Csj14AaABAg,@msk02williamsify,That owl gets me every time 😂,4,0,2026-09-05T14:07:50Z,2026-09-05T14:07:50Z
UgzP6u9GMfBhyWmZxhl4AaABAg,@lonum4194,I am so grateful J Cole said that big three line 😭🙏,1657,20,2024-07-09T21:20:11Z,2024-07-09T21:20:11Z
Ugwa9Yi1ZE9Jf3OXhHx4AaABAg,@AlmostAliv3,Dancing on the hopscotch line at “a minor “ is gold,1481,7,2024-07-05T02:13:17Z,2024-07-05T02:13:17Z
UgyMn7hdIFdaADGAu0l4AaABAg,@CoralFrog69,“Say Drake I hear you like em young” will forever be symbolic,3024,28,2024-08-17T23:27:25Z,2024-08-17T23:27:25Z
UgwdkSuZ9TxDwmRTL3N4AaABAg,@easternprovidence,south korean air force knows ball 🔥🫵💯,5,0,2026-09-02T11:19:18Z,2026-09-02T11:19:18Z
UgwWogp8ybJWD5yj5C54AaABAg,@TheCuriousLensTV,The hip-scotch while playing “A MINORRRR” was insane,1303,7,2024-07-06T02:27:20Z,2024-07-06T02:27:20Z
UgwRMw0M6ZOfZZvel6h4AaABAg,@michaelmurray8426,"Lyricist vs commercial rapper, there was no competition tbh",3427,31,2024-07-06T06:06:56Z,2024-07-06T06:06:56Z
Ugy1TvO9Wx9rbwKuVDh4AaABAg,@preciousmonday8255,Flexing your family while dissing someone is crazyyyy,980,6,2024-07-07T14:46:51Z,2024-07-07T14:46:51Z
Ugxt6gxd1aYLNFQbLV54AaABAg,@Eniola_Ow,this still hits,2,0,2026-09-15T22:52:16Z,2026-09-15T22:52:16Z
UgyK6a6OqIN7uXmJCnB4AaABAg,@jpza4615,"Coldest frame in this whole video is how it ends... Looking at an owl in a cage and saying nothing, was Hella poetic and like a nail in the coffin",474,5,2024-07-05T09:17:16Z,2024-07-05T09:17:16Z
UgyeMcdSpbExEBJlm_x4AaABAg,@philaniguquka1611,Let’s gather here if u still bumping this classic.😭🔥🔥🐐,712,8,2024-12-02T10:00:31Z,2024-12-02T10:00:31Z
UgwqmIE1UsYK4bP2Mlx4AaABAg,@TheOriginalSyptical,I like how this is still statistically trending,1853,17,2024-11-02T12:59:57Z,2024-11-02T12:59:57Z
Ugzm9ySYvFNafEC-S394AaABAg,@aatr01,"Btw, for me this diss tack was and still is so brutal to the point i'am convinced Drake gonna be 70 years old still having nightmares about it.",8,1,2026-09-04T05:26:38Z,2026-09-04T05:27:25Z
UgynnCMBi3OeZ3cTR_t4AaABAg,@IcedCrit,"having dave free direct it especially with his wife and kids dancing in the video, absolutely insane",645,5,2024-07-05T01:13:39Z,2024-07-05T01:13:39Z
UgzqaVVs1vM6m0FiPAx4AaABAg,@ChingerBurger,"bruh so insane umg didn't bump up the numbers we all watch this everyday, it's the hardest diss track in a long time.",2307,20,2024-11-27T12:24:31Z,2024-11-27T12:24:31Z
UgyHHbBTvnH9Xc3zeJN4AaABAg,@DrixpyJT23,"Having a diss dropped on u 2 months ago, then a popout concert on Juneteenth where he invited every gang in Cali, and now a music video for the diss on the 4th of July is insane work",738,11,2024-07-05T00:47:50Z,2024-07-05T00:47:50Z
UgzjDaomCHN1T54aOP94AaABAg,@The_Cheesar,Kendrick is indeed what the culture is feeling,2239,17,2024-07-13T04:44:42Z,2024-07-13T04:44:42Z
Ugyntn2zGkYv6P_UUDZ4AaABAg,@Mecca1981,"That wave at the end with that smile during ""Are you my friend"" , that was every bit of ""Nan nan a boo boo"" 😂😂😂😂",1411,4,2024-07-07T00:30:39Z,2024-07-07T00:30:39Z
Ugw1HIlH8Z4Z_pOgwZF4AaABAg,@reddddddddit,Showing drake how many people don't support him is insane dude. Like bro literally gathered the ENTIRE city of La to hate on drake. Drake is cooked dude.,1463,22,2024-07-07T01:31:27Z,2024-07-07T01:31:27Z
Ugz4WKgW3jkB9shJOZV4AaABAg,@BR-qq2gb,South Korean Air Force viral performance bought me back. lol.,3,0,2026-09-02T07:43:54Z,2026-09-02T07:43:54Z
UgzXu46Hz4nODUxYIHh4AaABAg,@beehivebecklam,Never seen Kendrick smile so much this man is in his element with this,872,5,2024-07-05T04:43:51Z,2024-07-05T04:43:51Z
UgzwAYLbAl6gl11ktSp4AaABAg,@Monique1994carmel,"Kendrick, Whitney and their kids dancing to this song is chefs kiss 👏🏻🫡",1380,5,2025-02-17T04:19:38Z,2025-02-17T04:19:38Z
UgydTzXRZGJ1R_bvCZt4AaABAg,@lucasromerova6150,He's gonna have the whole Super Bowl chanting Drake Likes Them Young.,2563,31,2024-09-08T16:06:27Z,2024-09-08T16:06:27Z
UgxCLZFMTIH5KWyR47Z4AaABAg,@adamh6059,"3 hardest diss tracks ever:
Hit em up, no vaseline , not like us",16,2,2026-08-15T09:07:42Z,2026-08-15T09:08:16Z
UgzVW-l1cOa7Ml5kjrt4AaABAg,@ethan17391,Drakes not cooked he’s deep fried and air fried 🙏💀,1001,10,2024-07-08T01:57:12Z,2024-07-08T01:57:12Z
UgxpEMrLYdfgmV3yjxt4AaABAg,@Beshashem,It’s 2025 and this song goes even harder now. Kendrick really called that Karen out 💀,786,20,2025-01-20T16:43:08Z,2025-01-20T16:43:08Z
UgxoDGzf7XGFlji4Xuh4AaABAg,@di5071,WHITNEY DANCING ON THIS GOES SO HARD,9630,75,2024-07-04T23:09:24Z,2024-07-04T23:09:24Z
UgzTZZNYgz5tFVld2FJ4AaABAg,@ItsDR0.1,Double Tap for 500 Million Views cuz it’s still fire 🔥,4,0,2026-09-04T08:29:57Z,2026-09-04T08:29:57Z
UgwFDJG9ucEx7QMRWzF4AaABAg,@ArseetheBx,2 and half years later... still flames 🔥,3,0,2026-09-05T00:08:34Z,2026-09-05T00:08:34Z
Ugw_mq-ROClDZ7PxSUl4AaABAg,@Uncle_Trenbalone,passing these girls like john stockton,4,0,2026-09-07T18:02:25Z,2026-09-07T18:02:25Z
Ugx4zgnZw1CcsQUVe0d4AaABAg,@Weembuzy,Kendrick is the type of person to make a song and post it 5 times and it will still pop off,396,2,2024-07-05T08:04:05Z,2024-07-05T08:04:05Z
UgzroVm2DgvhQjJhTHN4AaABAg,@KouadioprinceotnelYao,flexing on someone with your happy family is BRUTAL,17,0,2026-09-02T16:49:30Z,2026-09-11T07:21:12Z
UgwaX-0kP6gh0NRi-Xl4AaABAg,@dreamzwrlds,This really will go down as the 2024 anthem with how many influencers are being exposed as Pdf files,1093,17,2024-07-30T17:49:09Z,2024-07-30T17:49:09Z
UgyKZ9ZnDpgYu53SZtd4AaABAg,@Dre17079,"The family dance, and the owl in the end is DIABOLICAL",4887,24,2024-07-09T02:44:59Z,2024-07-09T02:44:59Z
UgwlVOhxAjKrRAhXw254AaABAg,@N1Nover,Imagine the conversation you’ll have with your son when this song plays on the radio 20 years later,687,11,2024-12-25T01:00:56Z,2024-12-25T01:01:06Z
Ugxc_mItsPlCfc73vlZ4AaABAg,@Kgoody43,Reminiscing when this dropped,3,0,2026-08-31T17:28:06Z,2026-08-31T17:28:06Z
UgzpfckqI_eZcWhCV1N4AaABAg,@e_yenze,The owl 🦉 seeing him leaving is so iconic 😂😂🙌🙌,459,1,2024-07-05T06:31:51Z,2024-07-05T06:31:51Z
Ugw8JyuiGmYDdinL5_V4AaABAg,@VampiricDrunkard,that hopscotch scene with the a-minor line was diabolical omg 😭😭,572,6,2024-07-05T00:11:43Z,2024-07-05T00:11:43Z
Ugx59prCK6khOEJGHZN4AaABAg,@Shane.doesit,The owl being locked up at the end was the cherry on top 😂,360,5,2024-07-05T02:20:56Z,2024-07-05T02:20:56Z
Ugy_TSLg2Wd6UvO168F4AaABAg,@MelisahWadikgotla,Bro cooked on this one 😫🔥,2,0,2026-09-15T15:42:39Z,2026-09-15T15:42:39Z
UgwBkPbXO_IlD0KV5Mp4AaABAg,@triplex4218,"After two weeks, K dot still at number one this is historical.",858,9,2024-07-22T17:25:54Z,2024-07-22T17:25:54Z
Ugx-V1MPApTq45zRQ_h4AaABAg,@noobslapper476,Kendrick made a NATIONAL anthem with this one,2529,18,2024-07-15T20:52:01Z,2024-07-15T20:52:01Z
Ugw_qWqVR1W17j_fjjh4AaABAg,@byebyebyebyeb,The owl being in the cage is some devious shit (also by DAVE FREE),415,3,2024-07-04T23:20:36Z,2024-07-04T23:20:36Z
Ugy_JQXZKWQwBxIWdV94AaABAg,@daviddang2747,whos here in 2026 !!,32,1,2026-09-07T13:16:27Z,2026-09-07T13:16:27Z
Ugxamy0TOZG5kK7pVQ54AaABAg,@Eggnogeditzz,Kendrick doing 17 pushups instead of 18+ on Drake disstrack is such a power move,527,11,2024-07-05T18:36:53Z,2024-07-05T18:36:53Z
Ugwc7RL4bb74JaBNTqF4AaABAg,@domenickwilson3008,The owl in defesive mode locked up in a cage is a wild metaphor,879,20,2024-07-05T00:16:11Z,2024-07-05T00:16:11Z
UgxbrULKfEdtDirxiwp4AaABAg,@bloo3y_95,"We went there for the diss
Then for the video
Then for the album
Then for the grammy


I'll see you all in the Superbowl",1218,11,2025-02-07T01:55:21Z,2025-02-07T01:55:21Z
UgwAY1ESNzR9LrrBxlZ4AaABAg,@TryRickPayton,Yes baby Kendrick Lamar ❤,8,0,2026-09-05T17:37:40Z,2026-09-05T17:37:40Z
UgwPXBUtTDl9A-Dbl354AaABAg,@K1NGTheodore,Count the push-ups he did 17 because Drake doesnt do over 18,6466,54,2024-07-11T12:47:25Z,2024-07-11T12:47:25Z
UgypLYdCNAQsE_yvSGB4AaABAg,@Shadowzide,Kendrick the type of dude to disappear when a bus drives past him,471,5,2024-08-07T16:30:39Z,2024-08-07T16:30:39Z
Ugwjs1poQyOoG2htT094AaABAg,@hftainc,Run it up!!! Back for third time today!,4018,32,2024-11-26T20:53:11Z,2024-11-26T20:53:11Z
UgwxsPJAcyuAsX8YJ6V4AaABAg,@mattthurman5178,Audio feekle!!!🎉🎉🎉,1,0,2026-09-16T22:43:27Z,2026-09-16T22:43:27Z
UgwXaLBPPrc0HQc-f8B4AaABAg,@christorres1404,Brooo Kendrick really said these rappers buy their clout off vvslikes ,2229,9,2024-07-26T09:35:10Z,2024-07-26T09:35:10Z
UgxUOPphgMWaqbmwD8x4AaABAg,@Wrxyy,Kendrick adding hopscotch on the part of A minor is crazy,436,4,2024-07-05T16:43:25Z,2024-07-05T16:43:25Z
UgxjyEEJqnWcDJNl9KB4AaABAg,@yaboityycv,"That last Scene with the owl was straight up cold 🥶

Edit: I think I caused and argument 😂
Another edit: 300 likes in 40 min jeez",360,5,2024-07-05T16:11:17Z,2024-07-05T16:58:58Z
UgyK6hZ_UWeJbrRxHDJ4AaABAg,@myam4259,Love the way he touched on Bohemian grove with the owl,7,1,2026-08-11T12:43:55Z,2026-08-11T12:43:55Z
UgxNwv4sv16OVEjMgOh4AaABAg,@Shawka-Shakur,THE SECOND LAWSUIT BROUGHT ME BACK !!!,6901,87,2025-01-15T21:40:44Z,2025-01-15T21:40:44Z
Ugxj-A4Kj540pYkr-CV4AaABAg,@lovesanayaaa,kendrick dancing with his whole fam was just the cherry on top lmao,422,7,2024-07-05T07:08:28Z,2024-07-05T07:08:28Z
UgwoWd5VTMk9lGNAfjZ4AaABAg,@DamianHeinz,This deserves 'WORLD PREMIERE' vibes on MTV and BET.,996,10,2024-07-06T10:45:16Z,2024-07-06T10:45:16Z
Ugz6njLvIhpjUUAmghd4AaABAg,@itsIGta,500M 🔥🔥,8,0,2026-09-09T18:28:32Z,2026-09-09T18:28:32Z
UgyD54F32RMONPFoEet4AaABAg,@cocsion,that owl scene at the end is heavy damn..he put it back in its cage😭😭😭😭😭,517,6,2024-07-05T08:12:51Z,2024-07-05T08:12:51Z
Ugxs3gjpi5ualTjNpdZ4AaABAg,@markelgueta,My favorite parts of this video are the few times that Kendrick looks directly at the camera at Drake. When Whitney comes on she also stares directly into the camera too.,455,5,2024-07-05T16:15:46Z,2024-07-05T16:15:46Z
Ugymy1ffbLO17p7W-OF4AaABAg,@2ezRicky,"Nah this was a hit, ain't nothing artificial about this success.",1203,13,2024-12-03T04:03:45Z,2024-12-03T04:03:45Z
UgzNOBCcMRH8JDna5SF4AaABAg,@MJ-ki1yj,Someone said “came back to change the flowers on the grave”,3,0,2026-09-05T23:16:53Z,2026-09-05T23:16:53Z
UgwKG_mrEyu4fEht7eJ4AaABAg,@isaiahschannels123,How can you be a hater and still spread such positivity this is unreal,728,4,2024-07-21T01:18:36Z,2024-07-21T01:18:36Z
Ugw6LIM_tZBlSz8OC9d4AaABAg,@joneschilufya867,100m views in a month for a video that has an audio with 140+ million views is dedication from fans.,992,12,2024-08-11T13:27:44Z,2024-08-11T13:27:44Z
Ugzj5WcXcbhEVRjN5R14AaABAg,@lechaunbryant820,Him dancing over that hopscotch is DIABOLICAL!!!,2307,26,2024-07-06T22:19:18Z,2024-07-06T22:19:18Z
UgwTSWfm-lAZEp12CCx4AaABAg,@bloodykiwi1235,1:31  I'm just saying. Lotta these lyrics apply to the current US politicians,4,0,2026-09-05T12:37:31Z,2026-09-05T12:38:59Z
UgwT8wCzS4cmHXSaOPp4AaABAg,@ChazMoney,It’s been #1 trending for a week now… INSANE,404,1,2024-07-09T04:41:11Z,2024-07-11T04:53:25Z
Ugz5ueAU8U9qCvaCcB14AaABAg,@Profound_Travelz,"The whole HUB city is outside, wife & kids dancing, the owl, and Dave Free directed 😭🔥",341,2,2024-07-04T23:19:09Z,2024-07-04T23:19:09Z
UgwOm59DgQ6S_WXMX014AaABAg,@reneeross6675,The fact that Kendrick seems so unbothered in the entire video is legendary!,828,7,2024-07-12T13:57:25Z,2024-07-12T13:57:25Z
UgyTYTp0aEnVbtHA21p4AaABAg,@Roydmungala,Amazing zambia let's gather here,3,0,2026-09-08T11:15:06Z,2026-09-08T11:15:06Z
UgzppKIRO0wxgnqWiqV4AaABAg,@DavidMilas-b4y,1:09 Kendrick got so much aura even when people sneaking up behind them they still experience it,372,3,2024-07-05T11:35:45Z,2024-07-05T11:35:45Z
Ugxg59HdQYZ_i8uHf5B4AaABAg,@nubianwarriorgoddess9341,To be honest I'm 51 years old and hardly listen to new age I'm more of a 90s rap fan but  baby that young King cut Drake ass up like a lawn mower cuts grass swift and clean,2314,44,2024-07-07T16:15:40Z,2024-07-07T16:15:40Z
Ugx9795EQYbUo3X2FBh4AaABAg,@devin_stephon2244,Kendrick’s life feels like a prophecy at times. The domino’s that led to this point were perfectly placed.,682,17,2024-07-05T09:20:04Z,2024-07-05T09:20:04Z
Ugzr7RM96AyHtdHE5Ed4AaABAg,@delmix6007,"You can chart on the Billboard charts multiple times, but you can't create an anthem",2,0,2026-09-08T16:23:38Z,2026-09-08T16:23:38Z
UgwzkUlbUU4mU3Esy2N4AaABAg,@MajesticTalk,Still not over this. Damn we really watching history happen right before our eyes.,413,2,2024-08-05T21:19:06Z,2024-08-05T21:19:06Z
UgyImCYZKHPNZtqtHJF4AaABAg,@edrausi,bro is breaking the internet with both the song and now the music video 😭🙏🏽,376,8,2024-07-05T00:35:15Z,2024-07-05T00:35:15Z
Ugwz0DmcKwmaQ3HjNmt4AaABAg,@devinthompson9627,The dance with his family is such a chefs kiss,1865,20,2024-07-05T06:58:22Z,2024-07-05T06:58:22Z
UgwyK8FNcYHjgaIlmAN4AaABAg,@gdlksoundpresentsgodlikemusic,2026 they dropped 3 albums and they still not like us,4,0,2026-08-29T10:46:27Z,2026-08-29T10:46:27Z
UgxDF7ExnB22d1_ewEN4AaABAg,@recognizefuturegreatness8998,100 Million in a month. Biggest diss song of all time. King Kendrick,696,12,2024-08-12T22:38:09Z,2024-08-12T22:38:09Z
Ugzcbzw55NIrN-drcLx4AaABAg,@mr.editzz786,Ay bbl drizzy your funeral wont be forgotten😭 bro really took one for the rap community SACRIFICED himself and made kendrick go on a UNFORGETTABLE run after all the ass music coming out lately🥲,381,18,2024-07-05T04:42:13Z,2024-07-05T04:42:13Z
UgxK4IoFZwWSju9kcBR4AaABAg,@phúcpyro,"""Now you all want to do it again ?"" just hit universal",442,2,2024-07-07T12:31:20Z,2024-07-07T12:31:20Z
Ugyh1XGMRYiiy03IrAZ4AaABAg,@michaelruiz3392,We know why we here,12,0,2026-08-11T01:53:16Z,2026-08-11T01:53:16Z
Ugxd9mxGr6wNWEoSqAJ4AaABAg,@RandompersonL2,The fact he got his family in this video is crazy😭,1246,19,2024-08-06T14:08:46Z,2024-08-06T14:08:46Z
Ugypoy8K3pcAJSEBC5F4AaABAg,@RafaelCalderon-g6y,Kendrick putting Compton back on the map since EAZY-E ... ERA,471,5,2024-07-10T23:36:31Z,2024-07-10T23:36:31Z
UgzKyYNmV2KCZaSRp3V4AaABAg,@DZandima,No. 1 for 8 days straight. Kendrick is undisputed.,897,11,2024-07-13T07:01:39Z,2024-07-13T07:01:39Z
Ugybgktj6WeNbQ8h2iZ4AaABAg,@ReeseM-l1l,This is the song we needed ❤,6,0,2026-09-02T02:31:19Z,2026-09-02T02:31:19Z
UgxAn4NQhYf90FwAAhp4AaABAg,@MoBuckz614,Just here to confirm I’m not a bot 😂 I hope this is a part of the Super Bowl set list.,357,7,2025-01-15T21:11:51Z,2025-01-15T21:11:51Z
UgwvM-WVva3wFE5nByR4AaABAg,@hannahdice,i love how after kendrick swears at tommy he’s put in the corner,374,7,2024-07-10T09:14:00Z,2024-07-10T09:14:00Z
